"Autore","Data","Edizione","Titolo","Sottotitolo","Testo"
"Stefano Zavagli","12 febbraio 2024 12:35","riminitoday","Agricoltori in corteo, la Cia: ""La rabbia cresce: rispetto per la protesta, ma non dobbiamo dividerci""","Anche a Rimini protesta dei trattori autogestita, senza il coinvolgimento di alcuna associazione di categoria. Lorenzo Falcioni (Cia): ""Avere anime diverse sinceramente dispiace e preoccupa""","['“C’è malcontento, le proteste sono nei temi condivisibili e legittime, ma in questo momento storico gli agricoltori non devono commettere l’errore di disunirsi”. E’ questo il pensiero di Lorenzo Falcioni, vice presidente riminese di Cia Romagna, la Confederazione italiana degli agricoltori. Così come sta avvenendo in molte altre parti d’Italia, la protesta dei trattori riminesi iniziata nella mattinata di lunedì (12 febbraio) è stata autogestita, senza il coinvolgimento di alcuna associazione di categoria e tanto meno di colori politici. Lungo il corteo, infatti, solo bandiere con il tricolore. Falcioni spiega come anche alcuni associati alla Cia hanno informato, in forma personale, di aver presto parte alla manifestazione. In totale circa 150 i trattori che si sono riuniti per la protesta.', '“Quello che deve essere chiaro è che nutriamo rispetto per la protesta, è sinonimo di democrazia – spiega il vicepresidente Cia Romagna -, ci sono agricoltori che hanno lasciato il lavoro per sacrificarsi. Ma nessuna associazione di categoria è stata convocata, mentre invece in Germania, per fare un esempio, le associazioni sono in prima fila. Avere anime diverse sinceramente dispiace e preoccupa, non fa bene all’agricoltura e rischia di frammentare il settore”, aggiunge Falcioni. Con tutta onestà spiega anche: “Come Cia forse dobbiamo migliorare la comunicazione con gli associati e con i cittadini, spiegare il nostro impegno, ma l’appello in questo momento è di rimanere uniti, perché nel contesto della protesta ci sono molti argomenti in cui ci troviamo assolutamente concordi”.', 'Segui le notizie di RiminiToday su Whatsapp', 'Il momento è delicato e Falcioni condivide il malcontento: “Gli agricoltori sono arrabbiati con il sistema, il nostro mestiere è rappresentare gli agricoltori e l’agricoltura, essere lasciati fuori ripeto dispiace. Spero che si riesca a ottenere qualche risultato, sperando che il day after non sia poi peggiore di oggi. Nel malcontento si parte principalmente dal problema del reddito delle aziende agricole, che negli anni è sempre stato ridotto: la burocrazia, i controlli, le verifiche tutelano consumatore e cittadino, ma con dei costi. Ci confrontiamo poi sul mercato con realtà estere che non sono altrettanto qualitative. Una legge sulla filiera ci vorrebbe, tutti devono guadagnarci, ma chi produce made in Italy, con tutti i rischi del caso dei cambiamenti climatici, così non chiude davvero più il reddito. L’altro tema è quello legato al calo del 4% della produzione, che in qualche modo va integrato: e dove lo prendo? Al di fuori dall’Unione Europea e in più c’è il trasporto. Una situazione che va assolutamente affrontata”.']"
