"Autore","Data","Edizione","Titolo","Sottotitolo","Testo"
"Nicola Cendron","13 marzo 2024 09:49","trevisotoday","Sparito un escavatore da 80mila euro, i proprietari: «Anni di lavoro in fumo»","Arianna e Marco Casarin, 26 e 28 anni, titolari della Buildtek, sono stati derubati nella notte tra venerdì e sabato all'interno dell'area ex Traverso a Saletto di Breda di Piave. Qualche giorno fa colpo alla ""Tractorservice"" di Conegliano: rubati due trattori da 120mila euro","['Sono in corso indagini da parte dei carabinieri della stazione di Maserada sul furto avvenuto nella notte tra venerdì e sabato a Saletto di Breda di Piave, all\'interno dell\'area del cantiere dell\'ex Traverso di via Molinetto. Ignoti hanno fatto sparire nel nulla un escavatore Caterpillar, del valore di circa 80mila euro, di proprietà della ""Buildtek"", piccola azienda edile gestita da due fratelli, Arianna e Marco Casarin, 26 e 28 anni. A causa di questo ""contrattempo"" (il mezzo, dopo quattro anni di leasing, avevano appena finito di pagarlo) il lavoro che stavano ultimando è stato terminato con un mezzo preso a noleggio. Chiaro che il furto rischia però di essere un colpo mortale a questa giovane ditta che in questi giorni ha lanciato un appello, dato che non erano purtroppo assicurati (le pratiche erano state appena avviate).', ""«Nella notte di venerdì nel cantiere dell'ex Traverso a Saletto hanno rubato un'escavatore Caterpillar di proprietà dei miei figli» ha scritto qualche giorno fa la madre su Facebook, corredando il post con diverse foto del mezzo «Chiedo un aiuto nel caso qualcuno verso le 23.00 ha visto transitare un camion con escavatore sopra oppure se in quella zona ci sono telecamere. Abbiamo fatto denuncia ai carabinieri di Maserada. Ringrazio anticipatamente chi potrà dare qualche informazione». I malviventi, penetrati nel cantiere, hanno messo in movimento il mezzo di lavoro, utilizzando una chiave universale, spostandolo in uno stabile: da qui il mezzo, a cui è stato disattivato il gps, è stato caricato a bordo di un camion e poi portato via, attraverso un cancello."", ""Del caso ieri sera, 12 marzo, si è occupata anche l'edizione serale del tg di Antenna Tre Nordest. «Dopo tanti sacrifici, lavoriamo tutti i giorni per costruirci un futuro e purtroppo in un attimo viene distrutto il lavoro di anni» così ha dichiarato Arianna Casarin «L'escavatore era sopra un cumulo di riciclato, lo lasciavamo sempre lato strada in modo che fosse visibile, poi è stato preso e portato all'interno del capannone che sono riusciti ad aprire. Era una macchina usata, di quattro anni ma in ottime condizioni ma con poche ore di lavoro. Stavamo realizzando le murette di recinzione che ormai avevamo finito». L'ipotesi è che il Caterpillar sia finito sul mercato nero, fiorentissimo per questo tipo di mezzi, dell'Est Europa."", 'Qualche giorno fa nella Marca è stato registrato anche un assalto dei ladri alla ""Tractorservice"" di via San Giuseppe a Conegliano, azienda specializzata nelle riparazioni di macchine agricole ""New Holland"", nello stesso stabile che ospita il Consorzio Agrario di Treviso e Belluno: ignoti hanno trafugato due trattori di proprietà di altrettanti piccoli agricoltori, per un bottino di circa 120mila euro. Sull\'episodio indagano i carabinieri di Conegliano che vagliano le immagini delle telecamere di videosorveglianza presenti nella zona. I malviventi si sono introdotti nel cortile della ""Tractorservice"" e hanno probabilmente utilizzato un camion per portare via i mezzi. Anche in questo caso potrebbe essere stato un colpo su commissione, con i mezzi destinati ed essere rivenduti nei Balcani.', 'Il Comune di Breda di Piave intanto, in collaborazione con i carabinieri, organizza per giovedì 14 marzo un incontro dal titolo “Prevenzione dei reati predatori”. Interverranno sul tema il Tenente Colonnello Antonino De Luca, Comandante della Compagnia dei Carabinieri di Treviso, il Tenente Alfonso Trezza, Comandante della Sez. Operativa del N.O.R. della Compagnia dei Carabinieri di Treviso e il Maresciallo Giovanni Oglialoro, Comandante sella Stazione dei Carabinieri di Maserada sul Piave.', '«Il nostro territorio è certamente stato più volte colpito negli ultimi mesi, ma la sicurezza è un tema sempre di attualità, a prescindere dalla situazione contingente» così il sindaco Cristiano Mosole «Come amministrazione comunale intendiamo mettere in campo ogni azione possibile, sia da soli sia di concerto con i comuni limitrofi, le istituzioni e le forze dell’ordine. Questo infatti è l’impegno che ci siamo presi in Prefettura, per far si che i nostri territori possano essere governati sempre al meglio delle possibilità, permettendo ai nostri concittadini di potersi sentire quanto più al sicuro. L’incontro di giovedì 14, per il quale ringrazio l’Arma dei Carabinieri, in particolare il Comandante della Compagnia di Treviso De Luca, è un’occasione da non perdere per parlare di questo e, soprattutto, per rafforzare il rapporto con la cittadinanza».']"
