"Autore","Data","Edizione","Titolo","Sottotitolo","Testo"
"Redazione","15 febbraio 2024 12:29","bolognatoday","Protesta agricoltori, 300 trattori bloccano l'autostrada","Disagi al traffico a Modena nord e sulla via Emilia. Come annunciato, il presidio potrebbe durare tre girini","['QUI PER ISCRIVERSI AL CANALE WHATSAPP DI BOLOGNATODAY', 'Ancora una mobilitazione degli agricoltori che, almeno da quanto annunciato, potrebbe andare a vanti a oltranza.', 'Da questa mattina trattori in presidio nello snodo stradale di Modena, almeno 300 mezzi sono al momento radunati su un campo. Oltre al presidio fisso sono previste anche sfilate dei trattori, che si muoveranno a blocchi di 50 alla volta secondo un percorso prestabilito: la manifestazione è autorizzata e seguita passo passo dagli agenti della Questura e dalla Polizia Locale.', 'Disagi alla circolazione con code sulla A1 - Modena nord - e sulla via Emilia in entrambe le direzioni.', 'Gli imprenditori agricoli chiedono un maggiore ""potere contrattuale"". Si contestano anche contro le ultime direttive europee che secondo i manifestanti penalizzano e sviliscono il settore e una professione che riveste un ruolo fondamentale nel panorama socio-economico.', 'Il 13 febbraio gli agricoltori avevano sfilato da Castel San Pietro Terme e percorso la Strada provinciale 19 ""San Carlo"" verso Massa Lombarda, nel ravennate.', 'Il 22 gennaio due cortei di agricoltori hanno sfilato a Bologna, con presidio alle ore 14 sotto la sede della Regione.', 'aggiornamenti su Modena Today', 'traffico a1-10', '']"
