"Autore","Data","Edizione","Titolo","Sottotitolo","Testo"
"Redazione","06 febbraio 2024 15:07","reggiotoday","Protesta dei trattori nella Piana, inscenato ""funerale"" del comparto agricoltura","I manifestanti, sono giunti nei pressi dell'entrata del cimitero di Polistena con una bara riempita con prodotti agricoli e un manifesto funebre. Il presidio continua","['Questa mattina un migliaio di persone, tra cui molti studenti reggini, hanno preso parte a una manifestazione di protesta indetta dagli agricoltori davanti al cimitero di Polistena con tanto di ""tumulazione"" del comparto agricolo. All\'iniziativa hano aderito molti sindaci della Piana di Gioia Tauro.', ""I manifestanti, sono giunti nei pressi dell'entrata del cimitero con una bara riempita con prodotti agricoli e un manifesto funebre. Ai ragazzi, riporta l'Ansa, sono stati regalati arance e mandarini, simbolo del territorio rosarnese."", ""Numerosi gli interventi dei primi cittadini e di qualche associazione del territorio. Tutti si sono detti solidali con le battaglie che gli agricoltori stanno conducendo in mezza Europa contro le politiche della Comunità Europea. Davanti a quasi 100 trattori i manifestanti hanno annunciato che continueranno la protesta. Per domani mattina è previsto l'arrivo alla rotonda di Rosarno, che è diventata la base logistica del movimento dei trattori, l'arrivo del presidente Roberto Occhiuto.""]"
