"Autore","Data","Edizione","Titolo","Sottotitolo","Testo"
"Redazione","03 febbraio 2024 15:13","reggiotoday","Protesta dei trattori a Rosarno, volantinaggio degli agricoltori per chiedere solidarietà","I manifestanti del presidio sulla statale 682 stanno distribuendo agli automobilisti fogli in cui si spiegano i motivi della mobilitazione","['Continua a oltranza e adesso con una iniziativa di propaganda e informazione la protesta di agricoltori e allevatori nella Piana di Rosarno.', ""Il presidio dei manifestanti, che hanno parcheggiato i loro trattori e mezzi da lavoro ai lati della carreggiata, è sempre attivo in località Scattareggia a circa 150 metri dallo svincolo dell'A2 Autostrada del Mediterraneo. Nella zona sono presenti anche le forze dell'ordine.\n Oggetto della mobilitazione che da giorni è messa in atto anche e disagi alla circolazione stradale sulla statale 682 Ionio-Tirreno tra Rosarno e Cinquefrondi, è il dissenso verso la politica agricola dell'Unione Europea e l'accusa allo stato e all'Europa di non tutelare il settore."", 'E\' una protesta che sta unendo i manifestanti in un\'unica azione dimostrativa che attraversa l\'Italia e in molti paesi europei, ma gli inevitabili problemi creati alla viabilità non suscitano solidarietà verso gli agricoltori, che per questo hanno deciso di coinvolgere gli automobilisti chiedendo il loro supporto e divulgando i motivi della mobilitazione. Con volatini infomativi intendono infatti sensibilizzarli ""per richiamare - dicono - l\'attenzione di tutti su un settore in grave difficoltà"".\n    Nel volantino distribuito agli automobilisti in transito sulla statale 682 gli organizzatori si appellano direttamente ai cittadini. ""La tua partecipazione è importante - è scritto nel testo - e il tuo sostegno è di vitale importanza a sostegno di agricoltori e allevatori"". A corredo del testo c\'è anche un\'immagine che propone uno spettro coperto da una bandiera dell\'Ue che sovrasta un campo coltivato e un contadino che urla disperato.', '', ""Un'iniziativa che vuole creare vicinanza alla causa del settore e nel contempo giustificare i disagi che la dura protesta sta continuando a causare a lavoratori e viaggiatori, motivata dalla necessità di difendere un comparto produttivo vitale soprattutto nella provincia di Reggio Calabria.""]"
