"Autore","Data","Edizione","Titolo","Sottotitolo","Testo"
"Redazione","01 febbraio 2024 15:47","bresciatoday","Continua la protesta degli agricoltori: i trattori attraversano la zona Sud della città","Terzo giorno di mobilitazione","['La protesta degli agricoltori non si ferma. Anche nel pomeriggio di oggi, giovedì 1 febbraio, i trattori hanno sfilato nella zona Sud della città. Al termine di lunga trattativa con gli agenti della Digos della questura di Brescia, gli agricoltori e gli allevatori bresciani che hanno aderito al movimento di protesta “Riscatto agricolo” hanno lasciato il parcheggio dello stadio Aldo Invernici (dove si erano radunati anche nella giornata di ieri) puntando dritto verso via San Zeno e la sede cittadina di Coldiretti.', ""È il terzo giorno di mobiliatazione contro le politiche dell’Unione Europea in città: ieri il serpentone di mezzi agricoli aveva attraversato a passo d’uomo via Volta, via Cremona, via Lamarmora e via San Zeno, impedendo di fatto l’ingresso e l’uscita degli altri veicoli al casello di Brescia centro dell'autostrada A4."", ""Riequilibrare il valore dei prodotti è la prima richiesta dei lavoratori del settore agricolo. Ma le rivendicazioni sono molteplici. Gli agricoltori chiedono  la revisione completa della PAC - “sempre più spesso rinunciamo ai soldi dell’Europa: la burocrazia che comportano non ci mette in condizioni di lavorare” raccontano più voci nel piazzale - e l'istituzione di un tavolo tecnico di agricoltori “veri” - capace di coinvolgere il settore nella modifica delle normative. E poi un regime fiscale più favorevole, con detassazione di Irpef e Imu, una riduzione delle tasse e dell'Iva sui prodotti agricoli e i beni primari trasformati, la rimozione dell’obbligo di non coltivare il 4% dei terreni. A tutela della produzione agricola nazionale e della sua qualità, inoltre, ii manifestanti chiedono di vietare l’importazione da paesi che non hanno in vigore gli stessi regolamenti produttivi e sanitari italiani, e poi regolamenti stringenti circa l’ingresso di cibi sintetici sul mercato."", ""Non ultima, la richiesta di riqualificare la figura dell’agricoltore come tutore dell’ambiente e perno del sistema che sorregge l’alimentazione del Paese. “L'agricoltura non produce solo cibo” dice Matteo, titolare di un’azienda agricola a Cellatica “gestisce un terreno, un ambiente, un territorio, e per questo è un settore primario e strategico. Oggi la burocrazia rende davvero difficile gestire il nostro lavoro. Manifestare è lanciare un segnale d'allarme prima che la situazione diventi insostenibile”.""]"
