"Autore","Data","Edizione","Titolo","Sottotitolo","Testo"
"Redazione","08 febbraio 2024 14:06","bresciatoday","Trattori ancora in corteo: a Brescia il traffico è nel caos","Tutto bloccato nella zona di viale Bornata","[""L'ennesima manifestazione degli agricoltori sta mandando in tilt il traffico cittadino. Verso le 14 di giovedì 8 gennaio, i trattori in corteo hanno iniziato a sfilare lungo viale Bornata, al termine di un incontro con gli studenti dell'Istituto Pastori."", 'Si tratta comunque di una manifestazione autorizzata: la polizia locale e la questura hanno bloccato viale Bornata, in entrambe le direzioni, e la viabilità è stata deviata su San Polo, viale Piave e viale Venezia (a loro volta rimaste intasate). Il traffico nella zona è letteralmente nel caos.\n\nManifestazione in viale Bornata\n\nCopyright © Bresciatoday.it']"
