"Autore","Data","Edizione","Titolo","Sottotitolo","Testo"
"Redazione","04 marzo 2024 16:28","agrigentonotizie","Licata senz’acqua, gli agricoltori pronti alla mobilitazione: ""Serve un dissalatore""","Costituito un movimento per sollecitare le istituzioni, il presidente Angelo Consagra: ""Devono ascoltarci""","['La città di Licata continua a soffrire il problema della crisi idrica. Gli invasi sono ancora vuoti e i cittadini sono arrivati al limite della sopportazione. In particolare, gli agricoltori del licatese sono sul piede di guerra, necessitando dell’acqua per irrigare i campi e portare avanti le loro imprese. Già da settimane gli agricoltori della zona si sono uniti alla mobilitazione regionale, portando le loro richieste nei presidi provinciali e nei cortei di trattori.', ""Per questo, gli abitanti della cittadina della costa Sud della Sicilia si sono organizzati nel “Movimento acqua Licata”, che si batte per rendere le risorse idriche nuovamente accessibili sul territorio. In particolare, il movimento chiede all’amministrazione comunale di finanziare un dissalatore per permettere di sfruttare l'acqua del mare per arginare il problema."", '""Se il Comune e le istituzioni - dice Angelo Consagra, presidente del Movimento - nei giorni a venire non dovessero rendere conto delle istanze della popolazione, si leverà una mobilitazione generale a difesa dell’acqua"".']"
