"Autore","Data","Edizione","Titolo","Sottotitolo","Testo"
"Redazione","15 febbraio 2024 12:01","modenatoday","Protesta degli agricoltori, 300 trattori bloccano Modena Nord","E' iniziata questa mattina la mobilitazione che dovrebbe durare almeno tre giorni e che sta creando grossi disagi alla viabilità allo snodo di Modena Nord e nell'area commerciale di Cittanova. Gli agricoltori chiedono maggior potere contrattuale","['ISCRIVITI AL CANALE WHATSAPP DI MODENATODAY', 'Anche Modena è stata investita dalla protesta degli agricoltori, che dal Nord Europa si è progressivamente allargata anche al nostro Paese. E\' iniziato questa mattina il presidio dei ""trattori"" che per i prossimi tre giorni interesserà lo snodo stradale di Modena Nord. Almeno 300 mezzi agricoli si sono radunati in un vasto campo incolto situato tra la rotatoria di ingresso al casello autostradale e il ristorante Il Borghetto. Gli agricoltori presenti provengono da veri zone d\'Italia, principalmente da Modena, Reggio Emilia, dal Mantovano e dal Basso Veneto.', 'Alla base della protesta una serie piuttosto ampia di rivendicazioni da parte degli imprenditori agricoli, che si muovono in maniera auto-organizzata e slegata dalle rappresentanze sindacali e dalle associazioni di categoria. La rivendicazione principale riguarda proprio un maggiore ""potere contrattuale"" che gli agricoltori lamentano essere venuto meno negli ultimi anni. La protesta muove anche contro le ultime direttive europee che secondo i manifestanti penalizzano e sviliscono il settore e una professione che riveste un ruolo fondamentale nel panorama socio-economico.', '', '', 'Oltre al presidio fisso sono previste anche sfilate dei trattori, che si muoveranno a blocchi di 50 alla volta secondo un percorso prestabilito: la manifestazione è infatti autorizzata e seguita passo passo dagli agenti della Questura e dalla Polizia Locale. Il primo corteo è partito questa mattina intorno alle ore 10.30. Il percorso prevede un ""circuito"" di andata e ritorno tra il campo presidiato e la rotatoria di via Emilia Ovest, percorrendo l\'intera lunghezza di viale Virgilio.', ""La mobilitazione sta già creando numerosi disagi alla circolazione, con gli agenti della locale che chiudono in maniera selettiva le varie strade attraversate dai mezzi agricoli. Si segnalano code importanti lungo la tangenziale in prossimità dell'Uscita 15 e 16 in ambo le direzioni e anche lungo la via Emilia."", 'Nel primo pomeriggio di oggi è previsto un secondo corteo che seguirà lo stesso percorso del primo. Si prevedono quindi ulteriori disagi da qui fino alla giornata di Sabato.']"
