"Autore","Data","Edizione","Titolo","Sottotitolo","Testo"
"Redazione","07 febbraio 2024 13:50","napolitoday","La protesta dei trattori arriva nel napoletano: ecco dove sono","Gli agricoltori si sono fermati al centro commerciale le “Porte di Napoli”","['Protesta degli agricoltori anche ad Acerra, dove da stamattina una trentina di trattori sono stati posizionati nei pressi del centro commerciale ""Le porte di Napoli"" della vicina Afragola. I manifestanti, che stanno aumentando di ora in ora, annunciano che resteranno in presidio permanente fino a venerdì, quando raggiungeranno Roma per la manifestazione con i colleghi del resto d\'Italia.', '""Nella filiera agricola - spiega Filippo Di Marco, a nome degli agricoltori acerrani - sono i consumatori e noi produttori. Vendiamo i prodotti ad un prezzo che poi nei banchi dei supermercati si trova aumentato a dismisura. I costi per noi sono altissimi, ed il nostro settore è messo in ginocchio dalla concorrenza straniera in quanto il resto d\'Europa è più competitivo per l\'uso di fitofarmaci che da noi sono vietati. Il Governo deve ascoltarci, siamo pronti ad una protesta ad oltranza"". Gli agricoltori hanno posizionato i trattori sul bordo della carreggiata stradale senza creare particolari disagi alla circolazione veicolare.']"
