"Autore","Data","Edizione","Titolo","Sottotitolo","Testo"
"M.B.","05 febbraio 2024 09:37","lecceprima","Trattori ancora in marcia: la protesta degli agricoltori approda a Nardò","La manifestazione in concomitanza con quanto accade nel resto del Paese. Dal Movimento spontaneo agricoltori salentini ribadiscono: “Chiediamo solo i nostri diritti”. La solidarietà degli studenti","['NARDO’ – Dopo le manifestazioni dei giorni scorsi, trattori in marcia anche a Nardò per la protesta degli agricoltori in sinergia con quanto sta accadendo in tutto il territorio nazionale e non solo: la manifestazione pacifica a tutela del settore contro quelle che il Movimento spontaneo agricoltori salentini, organizzatore dell’iniziativa, definisce “le sciagurate politiche europee” è partita in mattinata da via XX Settembre per dirigersi verso l’area mercatale di via Giuseppe Saragat nei pressi del centro commerciale “Hong Kong”.', 'Gli organizzatori non hanno voluto simboli di partito o sigle sindacali né di associazioni, per rimarcare la propria autonomia da istituzioni e da ogni forma di rappresentanza di categoria, ma hanno ricevuto la solidarietà e la vicinanza degli studenti: “L’Europa – spiegano Giuseppe Mariano e Gianni Ianne portavoce del movimento - da tempo è entrata prepotentemente nel nostro lavoro provando a indebolire l’agricoltura, l’allevamento e tutta la gloriosa filiera del cibo italiano”.', ""Sono tanti i nodi alla base della manifestazione: la tutela del made in Italy, la questione xylella più legata al contesto locale, la richiesta di revisione della politica agricola comunitaria (Pac) che ha destinato il 30% delle risorse a iniziative ambientali riducendo il budget dei sussidi agli agricoltori e introducendo restrizioni su alcune pratiche come l'uso di prodotti fitosanitari e fertilizzanti dannosi per l'ambiente e la qualità del cibo. Una scelta, questa, secondo gli agricoltori, che ha provocato un innalzamento dei costi di produzione: “Vogliono imporci – proseguono - carni sintetiche e farine di insetti, importare grani dal Canada e tenere incolti i terreni. Queste follie non hanno senso. Anzi, un senso ce l’hanno: quello di distruggere l’agricoltura italiana”."", '', '', 'Il movimento spontaneo sottolinea inoltre come, nel frattempo, i costi di produzione e del carburante siano arrivati alle stelle: “Ma anziché – ribadiscono - ottenere risposte su abbassamento dei prezzi e compensi adeguati riceviamo dall’Europa l’ennesimo schiaffo in faccia”.', 'Nel corso della manifestazione, strade interessate e viabilità bloccate. Sul posto anche le forze dell’ordine che presidiano il corteo, per garantire lo svolgimento della protesta pacifica.', 'LeccePrima è anche su Whatsapp. Seguici sul nostro canale.']"
