"Autore","Data","Edizione","Titolo","Sottotitolo","Testo"
"Redazione","30 gennaio 2024 13:16","lecceprima","I piccoli e medi produttori agricoli battono i pugni: manifestazione a Lecce, disagi sulle strade","Si sono mossi da tutta la provincia, convergendo sul capoluogo salentino con inevitabili complicazioni in tema di viabilità. La protesta intende smuovere le istituzioni, ma anche le associazioni di categoria, rispetto ai nodi principali, specifici e generali, che affliggono il comparto","['LECCE - Si sono radunati nel Largo Vittime del Terrorismo, davanti al mercato rionale di Settelacquare, gli agricoltori che hanno risposto all’appello di un movimento che si presenta come spontaneo e distante dalle associazioni di categoria e che aveva programmato per oggi manifestazione in tutta Italia, sulla scia di una mobilitazione della base del comparto agricolo che ha preso piede in Germania per poi diffondersi in altri Paesi.', 'Sono giunti nel capoluogo salentino, a bordo dei loro trattori e degli altri mezzi da lavoro, da varie zone della provincia percorrendo le strade statali e poi la tangenziale, con ripercussioni sulla normale viabilità e tempi di percorrenza dilatati.', 'Sull’agenda dei manifestanti ci sono le questioni specifiche del territorio salentino (i ritardi nei contributi dovuti all’emergenza da Xylella e le cartelle di pagamento dei Consorzi di bonifica), ma anche temi di portata nazionale (la tutela dei prodotti italiani dalla concorrenza ritenuta sleale e l’aumento dei prezzi al consumo, a partire dal quello dei prodotti più basilari, come il pane) ed europea con la contrarietà da alcune misure della Politica agricola comunitaria (Pac).', 'Quattro rappresentanti del movimento - Salvatore Perrone, Damiano Tarantino, William Murciano, Bruno Giannone - si sono poi recati dal prefetto di Lecce per illustrare i motivi della protesta e avanzare le richieste più urgenti.', ""Qui l'articolo completo"", 'LeccePrima è anche su Whatsapp. Seguici sul nostro canale.']"
