"Autore","Data","Edizione","Titolo","Sottotitolo","Testo"
"Redazione","26 marzo 2024 14:54","lecceprima","Xylella e agricoltura, l’arcivescovo incontra i lavoratori del settore","Una cerimonia pasquale in cui monsignor Francesco Neri ha voluto visitare un’azienda a Nociglia con l’organizzazione del movimento dei lavoratori di Azione cattolica. Fuori programma col presule salito su un trattore","['NOCIGLIA – Un momento di confronto e solidarietà al settore agricolo, vessato dai danni della xylella: è stato il senso della cerimonia pasquale dedicata al mondo dell’agricoltura salentino che l’arcivescovo di Otranto, monsignor Francesco Neri, ha voluto presiedere ieri sera presso l’azienda Sole Italia di Nociglia, realtà nota per la produzione di “Melograno”, un olio extravergine di olivo e vino.', 'Un incontro, organizzato dal Movimento dei Lavoratori di Azione Cattolica, pieno di significato, è stato un momento di sensibilizzazione alle tematiche che il mondo agricolo sta affrontando da anni. Come tutte le aziende anche quella ospitante l’evento è ripartita con fatica dopo quel disastro naturale ed economico.', 'Particolarmente divertente è stato il momento in cui il presule ha espresso il desiderio di guidare uno dei trattori. Un incontro intenso che la partecipazione di don Maurizio Tarantino, amministratore parrocchiale, del coro di Nociglia guidato dal maestro Giuseppe Verardo, del segretario del Movimento Lavoratori Azione Cattolica, del Presidente della Camera di Commercio Mario Vadrucci e tante aziende e cittadini di Nociglia e dei comuni vicini.', 'LeccePrima è anche su Whatsapp. Seguici sul nostro canale.']"
