"Autore","Data","Edizione","Titolo","Sottotitolo","Testo"
"Mauro Cifelli","20 febbraio 2024 15:25","romatoday","Agricoltori a Roma: centinaia di trattori bloccano via Nomentana","Chiusa la consolare dalla polizia locale. Manifestazione anche a piazza della Repubblica","['Centinaia di trattori in marcia su Roma. Hanno invaso la via Nomentana gli agricoltori che hanno indetto un corteo per oggi - martedì 20 febbraio. Decine di macchine agricole con i tricolori che hanno ripreso stamattina le proteste. Intorno alle 9:00 circa 160 trattori sono partiti in corteo dal presidio di via Nomentana verso Colleverde. Un\'altra manifestazione è andata in scena a partire dalle 11:00 a piazza della Repubblica con due trattori, un camioncino e tre pick up a cui hanno partecipato anche un centinaio di persone. ""Oggi nascerà un movimento unitario degli agricoltori che rappresenterà tutte le regioni. Chiediamo al governo un tavolo permanente e provvedimenti immediati su tutto il comparto - le parole di Roberto Rosati uno dei leader della protesta a margine della manifestazione in Centro a Roma -. È ora di passare ai fatti altrimenti da qui non ce ne andiamo"".', 'Un lungo e lento corteo quello sulla Nomentana con le pattuglie del III gruppo Nomentano della polizia locale di Roma Capitale che hanno dovuto procedere alla chiusura della SP22a, nel tratto compreso tra viale Sora Lella e il Grande raccordo anulare, a causa della presenza delle macchine agricole. Ulteriori unità della polizia locale stanno fornendo ausilio per i servizi di viabilità nella zona. Partiti da Santa Lucia i trattori hanno percorso Santa Lucia, Osteria Nuova, Castel Chiodato, Monterotondo, Mentana – Casali, Tor Lupara, Colleverde per poi arrivare sulla Nomentana e tornare a Monterotondo.', 'Trattori che hanno sfilato nella notte anche sulla via Cassia, trovando la solidarietà dei volontari di Stop Plastica che hanno affisso su un cavalcavia lo strisione ""Viva gli agricoltor"" accendendo fumogeni al passaggio dei mezzi da lavoro.', '""Ci teniamo a precisare che non vogliamo accostamenti politici o con associazioni di categoria, il gruppo va avanti nonostante le critiche che possiamo ricevere, quando è stato deciso di venire a Roma è stato fatto per non tornare a casa con le solite promesse degli ultimi decenni - si legge sulla pagina facebook Riscatto Agricolo -. Andremo avanti battendoci per l\'interesse di ogni singolo agricoltore, chi è nei presidi, chi c\'è stato e chi non ha mai partecipato ma una riflessione a oggi è giusto farla: Non lamentiamoci del fatto che il nostro settore sta andando sempre più verso una distruzione se non si scende personalmente uniti a difendere i nostri diritti, prodotti e aziende. Riscatto Agricolo è aperto a tutti, allarga la sua collaborazione ai presidi di Modena, Verona, Reggio Emilia, Viterbo, Rieti, Benevento, Tarquinia, Rinascita Agricola di Foggia, Movimento Pastori Sardi, Movimento Agricoltori Territoriali della Calabria e qualsiasi libero agricoltore, sempre più forti verso coloro che pian piano ci stanno distruggendo. Non sarà una promessa politica o un associazione a fermarci, ci aspetta una settima molto dura e vi chiediamo di scendere al nostro fianco"".', '', 'Trattori Cassia volontari Stopplastica']"
