"Autore","Data","Edizione","Titolo","Sottotitolo","Testo"
"Lorenzo Nicolini e Matteo Torrioli","12 febbraio 2024 07:14","romatoday","Sbranato e ucciso da tre rottweiler. Trattori pronti a nuova protesta. ASCOLTA il podcast di oggi 12 febbraio","Le notizie di oggi, lunedì 12 febbraio, lette e commentate da Matteo Torrioli e Lorenzo Nicolini","['', 'Le notizie di oggi, lunedì 12 febbraio a Roma, lette e commentate da Lorenzo Nicolini e Matteo Torrioli, nel podcast gratuito RomaTodaily, la rassegna stampa quotidiana di 15 minuti che si può ascoltare su Spotify, Apple Podcast e i maggiori servizi di streaming.', 'Questi i temi toccati oggi in RomaTodaily, la rassegna stampa di RomaToday. In apertura spazio alla tragedia di Paolo Pasqualini, sbranato e ucciso da tre rottweiler mentre faceva jogging a Manziana. Vi racconteremo anche della nuova protesta degli agricoltori che sono pronti a entrare con i trattori al Circo Massimo. E infine la nostra raffica di notizia di cronaca e politica per aggiornarvi su quando succede in città.']"
