"Autore","Data","Edizione","Titolo","Sottotitolo","Testo"
"Redazione","19 febbraio 2024 17:11","romatoday","Trattori a Roma: continua la protesta, corteo sulla Nomentana e presidio in Centro","Le due manifestazioni autorizzate per la mattina di martedì 20 febbraio","[""Un corteo sulla Nomentana e un sit in in Centro Storico. I trattori tornano a invadere le strade della Capitale. Continua infatti la protesta degli agricoltori a Roma. Domani mattina - martedì 20 febbraio - circa 150 mezzi del presidio di via Nomentana partiranno in corteo verso Colleverde dalle 9:00 alle 12:00. Un'altra manifestazione statica si terrà dalle 9:00 a piazza della Repubblica con due trattori e circa 50 persone. Le proteste sono state preavvisate alla questura di Roma dalla sigla Agricoltori italiani."", 'Agricoltori che domenica mattina si sono presentati con un trattore a San Pietro per la benedizione papale della mucca Ercolina. ""È stato consegnato il nostro trattore, simbolo della nostra categoria, con la lettera di ringraziamento al Santo Padre"", si legge sulla pagina facebook Movimento Agricoltori Italiani.', 'Agricoltori a San Pietro (foto facebook Riccardo Milozzi)', '', '""Noi siamo dalla parte del popolo e abbiamo chiesto al Vaticano di ascoltarci e hanno acconsentito di far venire un trattore qui. Per noi è molto importante la vicinanza del Papa in questa nostra lotta. Speriamo che anche il governo ci ascolti - le parole di Salvatore Fais, a San Pietro con una delegazione di agricoltori che da settimane protestano a Roma contro le politiche agricole comunitarie -. Martedì usciremo in corteo con i trattori - spiega -. La protesta va avanti perché ben venga il tavolo ma bisogna portare a casa qualcosa di immediato. Non abbiamo avuto alcun segnale dal governo, c\'è un dialogo aperto vediamo cosa riusciremo a ottenere"". In merito alla protesta animata da Calvani ha poi aggiunto: ""Noi siamo aperti a tutti, non abbiamo aderito alla manifestazione perché non siamo riusciti a organizzarci in tempo ma sicuramente le lotte si uniranno"".']"
