"Autore","Data","Edizione","Titolo","Sottotitolo","Testo"
"elleffe","16 febbraio 2024 10:36","perugiatoday","Agricoltori, la protesta arriva in piazza Italia","Nuova manifestazione dei coltivatori che contrari alle politiche europee","[""Sono arrivati in piazza Italia i trattori della protesta degli agricoltori umbri. Alcuni mezzi hanno trovato posto nei pressi di palazzo Cesaroni, sede dell'Assemblea legislativa regionale. È l'ennesima manifestazione promossa dal gruppo di coltivatori diretti che hanno già sfilato in corteo tra Assisi e Bastia Umbra e poi a Ponte San Giovanni."", '', '', 'Una delegazione di agricoltori è stata ricevuta dal presidente dell\'Assemblea legislativa, Marco Squarta. ""Protesta pacifica legittima sui cui temi spero non ci siano distinguo politici"" ha commentato Squarta. ""Il compito delle istituzioni è quello di ascoltare le richieste che vengono da un settore così importante come quello alimentare. Sono convinto che verranno superate le divisioni tra destra e sinistra.e si arriverà a un testo unitario che impegni l\'Umbria a tutelare i nostri agricoltori"".', ""Nel mirino, tra le altre criticità, alcune norme Ue in materia green, il costo della produzione, l'Irpef agricolop, il costo del carburante.""]"
