"Autore","Data","Edizione","Titolo","Sottotitolo","Testo"
"redazione","05 marzo 2024 19:03","perugiatoday","Agricoltura umbra, un settore in ginocchio: la protesta in piazza Italia. La Regione approva misure a favore del settore","Il vice-presidente della Giunta regionale Roberto Morroni: “una risposta importante e chiara al mondo agricolo”","['L’agricoltura umbra è uno dei settori più importanti e vitali dell’economia regionale, ma anche uno dei più colpiti dalla crisi che ha determinato l’aumento dei costi di produzione. Per questo, e tanti altri motivi, oggi gli agricoltori della regione hanno deciso di far sentire la loro voce e di portare le loro istanze a Perugia, in piazza Italia, dove hanno organizzato una manifestazione pacifica ma determinata, per chiedere maggiore attenzione e sostegno da parte delle istituzioni.', 'Tra gli agricoltori che hanno partecipato alla protesta Andrea Pierini, del Comitato giovani agricoltori, che ha aperto la sua attività dopo aver frequentato l’istituto agrario di Todi. Pierini ha raccontato le difficoltà che incontra nel reperire i finanziamenti necessari per mantenere il suo allevamento di chianina e ha espresso insoddisfazione per la scarsa rappresentanza sindacale. La sua volontà è quella di essere protagonista di un riscatto, il riscatto degli agricoltori che gli permetta di vivere dignitosamente.', 'L’Assemblea legislativa dell’Umbria ha accolto le loro richieste, approvando all’unanimità una risoluzione che contiene una serie di misure per tutelare il territorio, garantire la sicurezza alimentare, aumentare la competitività e la sostenibilità delle imprese agricole.', '', '', 'Fra le azioni elaborate dalla Seconda Commissione, dopo aver ascoltato le richieste e le preoccupazioni delle associazioni di categoria e dei singoli agricoltori, c’è la richiesta di una revisione della Pac e del Piano Strategico Nazionale, il contrasto alle pratiche sleali di mercato e il riconoscimento dei costi di produzione, la promozione di misure e progetti per il contenimento e la razionalizzazione dell’uso delle materie prime e dei mezzi tecnici. Poi ancora, la difesa del gasolio agevolato e il monitoraggio del suo consumo, rivedere la perimetrazione delle zone svantaggiate, l’incremento della dotazione finanziaria delle misure del Csr e il sostegno alla revisione delle misure europee sulla concimazione nelle zone vulnerabili.', ""L'assessore Roberto Morroni ha definito la risoluzione “una risposta importante e chiara al mondo agricolo” e ha ringraziato il presidente della Seconda Commissione, Valerio Mancini, per il lavoro svolto in collaborazione con la Giunta e con le parti interessate."", 'L’agricoltore Pierini ha commentato positivamente la risoluzione approvata dall’Assemblea, confidando che si traduca in gestii concreti e che dia una nuova speranza al settore agricolo umbro. “L’Italia è una Repubblica democratica, fondata sul lavoro” ha voluto ricordare a tutti, istituzioni comprese, il giovane agricoltore umbro.', '']"
