"Autore","Data","Edizione","Titolo","Sottotitolo","Testo"
"Redazione","04 maggio 2024 12:30","palermotoday","Leoluca Orlando apre la campagna elettorale: ""Più Palermo in Europa, sono la voce del Mediterraneo""","Capolista nelle Isole per Alleanza Verdi Sinistra alle elezioni europee 2024, l'ex sindaco ha incontrato i suoi sostenitori al cinema Rouge et Noir","['Leoluca Orlando, capolista nelle Isole per Alleanza Verdi Sinistra alle Elezioni Europee 2024, ha aperto oggi la propria campagna elettorale al cinema Rouge et Noir di Palermo. ""Più Palermo in Europa, più Sicilia e Sardegna in Europa, più Mediterraneo in Europa. Avs non è alleanza di scopo ma di progetto. Vi è concreto pericolo di alleanza tra efficiente struttura burocratica di Bruxelles e la destra sovranista. Il mio impegno è per portare voce del Sud dentro Unione Europea, cogliendo storia del Mediterraneo come appello alla dignità umana"" ha dichiarato l\'ex sindaco di Palermo.', 'In corsa verso le prossime elezioni, ha spiegato al pubblico in sala su cosa verterà il suo impegno. ""L’Unione Europea è un’unione di minoranze, dipende da noi se è la fonte di tutti i mali o una fonte di salvezza. Quello che si può fare con fondi (14 miliardi) destinati al Ponte: ferrovie, strade, scuole, migliore qualità di vita, svasamento e collaudo laghi, contrasto dissesto idrogeologico. Fare dell’esperienza palermitana un modello da portare al Parlamento Europeo rispettando la legalità dei diritti. Liberi dalla paura significa pace. La guerra è la dittatura dalla paura. C’è solo un modo per sconfiggere la paura, ed è quello di prendersi cura di ciò che si teme. Autonomia differenziata è una scelta coloniale volta a spaccare il Paese. I livelli di prestazioni essenziali devono essere uniformi"".', 'In chiusura, ha anche parlato di agricoltura, migranti e guerra. ""Rispetto all’agricoltura - ha detto Orlando - c’è un collegamento tra barconi migranti e trattori degli agricoltori perché sono conferma del nesso tra questione sociale e ambientale. Il migrante fugge da guerre, fame e desertificazione causate da cambiamento climatico. Non c’è risposta da Europa su cambiamento climatico. Ci vorrebbe un’Erasmus per contadini, operai, artigiani, non solo per chi se lo può permettere o ha studiato. Occorre uscire da logica dell’agricoltore assistito. Il mio obiettivo è riportare centralità del Mediterraneo al Parlamento Europeo"".', 'Infine: ""Il Mediterraneo rappresenta 1% dei mari del mondo - ha concluso Orlando - da qui passa 20% di commercio mondiale e telecomunicazioni, in 10 anni è stato attraversato da 1 milione migranti con 28 mila morti accertati. È un genocidio, come quello di Gaza, con 36 mila civili uccisi di cui 3000 bambini. Gaza prigione a cielo aperto, non si può nemmeno fuggire. Occidente si gira dall’altra parte. C’è chi dice che per avere pace bisogna preparare la guerra. Noi crediamo che per avere pace bisogna preparare la pace. Siamo per lo Ius Soli, che è un diritto fondamentale per la sicurezza, compatibile con rispetto di altri diritti”.']"
