"Autore","Data","Edizione","Titolo","Sottotitolo","Testo"
"Redazione","03 febbraio 2024 13:04","palermotoday","Protesta degli agricoltori: ""Senza risposte dal governo, arriveremo all'Ars con i trattori""","I gruppi di opposizione chiedono dibattito a Sala d'Ercole sulla crisi del comparto","['Protesta degli agricoltori: gruppi di opposizione chiedono dibattito a Sala d’Ercole sulla crisi del comparto. Gli esponenti di Pd, Sud chiama Nord e M5S: “Se non ci saranno risposte concrete dal governo, arriveremo all’Ars con i trattori"".', '“La protesta del mondo agricolo sta montando sempre di più in tutto il Paese, in Sicilia la mobilitazione coinvolge ormai migliaia di imprenditori e lavoratori che sono in ginocchio per la crisi del comparto dovuta anche all’assenza di iniziative concrete da parte del governo regionale e del governo nazionale. Chiediamo al presidente dell’Ars di riunire al più presto una conferenza dei capigruppo per convocare una seduta d’aula al parlamento regionale durante la quale confrontarci sulle iniziative da intraprendere a sostegno del comparto agricolo”. Lo dicono Michele Catanzaro (Partito Democratico), Cateno De Luca (Sud chiama Nord) ed Antonio De Luca (Movimento 5 Stelle).', '“Siamo al fianco degli agricoltori e degli allevatori siciliani – aggiungono i rappresentanti dell’opposizione all’Ars - sosteniamo la loro richiesta rivolta al presidente Schifani e all’assessore Sammartino di convocare un tavolo tecnico con tutte le parti coinvolte e con i rappresentanti del governo e delle forze parlamentari, ma riteniamo al tempo stesso imprescindibile un dibattito d’aula: l’agricoltura dovrebbe essere uno dei motori dello sviluppo e dell’economia della Sicilia. Se Schifani e gli esponenti del governo regionale non se ne rendono conto - concludono i rappresentanti delle opposizioni - siamo pronti ad attivarci in ogni modo affinché lo capiscano… se sarà necessario arriveremo all’Ars con i trattori”.']"
