"Autore","Data","Edizione","Titolo","Sottotitolo","Testo"
"Andrea Bonavita","30 gennaio 2024 16:34","forlitoday","Vox popoli tra gli agricoltori: ""Vendiamo sotto costo e siamo sul lastrico. I sindacati? Non fanno i nostri interessi""","","['Un lungo e chiassoso corteo di trattori, con oltre 120 mezzi incolonnati, si è snodato per le vie della città, con pesanti disagi alla circolazione.', 'Leggi la notizia completa']"
