"Autore","Data","Edizione","Titolo","Sottotitolo","Testo"
"Redazione","19 febbraio 2024 16:07","forlitoday","La protesta dei trattori arriva anche a Meldola, il sindaco: ""Settore strategico che va sostenuto""","Sabato una delegazione è in arrivata in Piazza Orsini col trattore. Presente anche il sindaco Roberto Cavallucci, che ha espresso loro solidarietà e condiviso le preoccupazioni","['Ha toccato anche Meldola la protesta degli agricoltori. Sabato una delegazione è in arrivata in Piazza Orsini col trattore. Presente anche il sindaco Roberto Cavallucci, che ha espresso loro solidarietà e condiviso le preoccupazioni. ""Il settore agricolo è di grande importanza per il nostro territorio, è un settore strategico che va difeso, aiutato e sostenuto"", ha sottolineato Cavallucci. Gli agricoltori recapitano all\'Unione Europea, al Governo e alla Regione una sorta di manifesto con sette richieste, sette punti che ritengono fondamentali per la sopravvivenza dell\'agricoltura.', '""In primis - ha sopiegato Loris Mengozzi di \'Agricoltori attivi\' in occasione della manifestazione dei giorni scorsi a Pievesestina di Cesena - chiediamo di riscrivere la Pac (Politica agricola comune) tenendo conto delle zone svantaggiate come quelle di montagna. La transizione ecologica non deve penalizzare l\'agricoltura, noi siamo i primi a volere salvaguardare l\'ambiente, non vogliamo distruggerlo, consumiamo il suolo ma portiamo tutti i giorni in tavola cibo sano, altri settori inquinano più di noi. Bisogna stabilire quali sono le priorità di questa transizione ecologica, ognuno deve fare la sua parte. Chiediamo inoltre una legge che tuteli in modo serio il Made in Italy con l\'obbligo scritto di prodotto 100% italiano. Devono essere bloccate le importazioni che non rispettano gli standard italiani perché diventano concorrenza sleale. Serve una commissione paritaria di controllo dei prezzi e delle importazioni"".', 'Un punto centrale, incalza Mengozzi, ""è il taglio della burocrazia, chiediamo poche leggi e chiare, siamo pronti a rispettarle. Non vogliamo mille leggi che creano solo confusione e burocrazia inutile"". Un altro tema fondamentale è quello della liquidità delle aziende agricole: ""Ci sono imprese che non riescono più a pagare i mutui. Un\'azienda che chiude in montagna significa spopolamento e desertificazione di queste aree che vanno aiutate. Un\'azienda di montagna produce la metà di una azienda in pianura, con gli stessi costi. In queste zone bisogna aiutare anche il turismo che può essere una risorsa"". Gli agricoltori chiedono anche ""una legge seria sulla fauna e sugli agrofarmaci, chiediamo i mezzi per una produzione sana e genuina"". La richiesta finale è ""un tavolo di confronto permanente col ministro dell\'agricoltura Francesco Lollobrigida per avere un orizzonte che guardi almeno ai prossimi cinque anni"".']"
