"Autore","Data","Edizione","Titolo","Sottotitolo","Testo"
"Redazione","30 gennaio 2024 11:49","forlitoday","Corteo con più di 100 trattori blocca il traffico in città: agricoltori in piazza contro Ue e associazioni di categoria","mezzi, scortati dalla polizia locale sono giunti in circa un'oretta nella zona Portici, dove poi sono stati parcheggiati, non potendo entrare in massa in centro","[""Un lungo e chiassoso corteo di trattori, con oltre 120 mezzi incolonnati, si è snodato per le vie della città, con pesanti disagi alla circolazione. A risentirne è stato soprattutto l'asse di via Bertini - viale Gramsci e poi viale Roma e piazzale della Vittoria. I mezzi, scortati dalla polizia locale sono giunti in circa un'oretta nella zona Portici, dove poi sono stati parcheggiati, non potendo entrare in massa in centro. Il corteo è proseguito in corso Mazzini a piedi, con solo tre trattori in testa alla manifestazione, per giungere davanti alla Prefettura. Nelle fasi della partenza i mezzi agricoli hanno riempito tutta via Bertini in direzione città con un serpentone lungo alcune centinaia di metri."", '', '', ""Gli agricoltori che protestano sono giunti in città da tutto il territorio. Analoghe manifestazioni si sono verificate in diverse città europee ed italiane, la più vicina a Ravenna. I trattori si sono dati appuntamento in via Due Ponti nel piazzale antistante la cantina “Forlì-Predappio”, da qui poi è partito il corteo alla volta del centro, intorno alle 8.30-9. La sfilata dei mezzi si è mossa a velocità lenta, ma senza blocchi,  lungo via Servadei, via Ravegnana, via Punta di Ferro, via Bertini , via Gramsci, viale Roma, piazzale della Vittoria, viale Matteotti, piazzale indipendenza, fino rotonda di piazzale del Lavoro per poi svoltare in via Colombo e parcheggiare in via Bonali. Ma già dalle ore precedenti si potevano vedere in giro per la città trattori con bandiere e striscioni che convergevano al punto d'incontro."", 'La manifestazione appartiene ad una serie di proteste che stanno attraversando tutta Europa e l\'Italia, rivolte contro le politiche agricole della Ue giudicate troppo restrittive ma anche contro le organizzazioni del settore. A mobilitare la protesta in Italia è un movimento che si è autodefinito ""Riscatto agricolo"", che guarda alle proteste in Europa, in particolare in Francia. La protesta riguarda le ipotesi di nuovi regolamenti comunitari in cui vengono indicate restrizioni alle coltivazioni e alle tecniche per la tutela dell\'ambiente(come l\'obbligo di lasciare improduttivo il 4% della terra) e in contemporanea contro gli accordi con paesi extra-europei non soggetti a tali vincoli, oltre ad altri aspetti fiscali. Gli agricoltori temono in questo modo per un taglio del già basso reddito agricolo e chiedono a gran voce la tutela del ""Made in Italy"" in agricoltura, da realizzarsi attraverso una valorizzazione, anche economica, delle colture locali e non attraverso la politica di sussidi realizzata dall\'Europa negli ultimi decenni.', 'Leggi le notizie di ForlìToday su WhatsApp', '', '']"
