"Autore","Data","Edizione","Titolo","Sottotitolo","Testo"
"Claudio Martinelli","08 febbraio 2024 16:55","torinotoday","L'assessore regionale agli agricoltori a Rivoli: ""Le colpe? Sono dell'Unione Europea. Bisogna restare uniti""","Oltre 200 rappresentanti del mondo agricolo","[""Dopo la marcia dei trattori dello scorso lunedì 5 febbraio 2024, l’assessore regionale all’Agricoltura, Marco Protopapa, quest'oggi, giovedì 8 febbraio 2024, ha incontrato nel piazzale dell’Interporto, assieme ai consiglieri regionali Sara Zambaia e Valter Marin, gli agricoltori del Torinese."", ""“Ho ascoltato le istanze espresse dai portavoce degli agricoltori, tante realtà diverse che hanno bisogno di risposte da interlocutori a diversi livelli istituzionali. Quello che possiamo fare come Regione per l’agricoltura piemontese noi lo facciamo: c'è un documento che riassume tutte le istanze degli operatori del settore e che è già stato inviato all'Europa, che ha dimostrato in questi anni di avere numerose falle nella gestione delle politiche agricole. Per poter ottenere dei risultati è importante restare uniti”, ha spiegato l'assessore davanti a una platea composta da 200 agricoltori provenienti da ogni parte dell'area metropolitana."", '', '', '', ""Appena si è diffusa la notizia dell'arrivo dell'esponente della giunta Cirio, decine di agricoltori si sono messi in marcia verso Rivoli. Lievi i disagi alla circolazione, con rallentamenti nella zona di corso Moncalieri a Torino e nelle varie provinciali."", ""Tutta l'area era presidiata dalle forze dell'ordine."", '', '', 'Continua a leggere le notizie di TorinoToday, segui la nostra pagina Facebook e iscriviti al nostro canale WhatsApp.', '']"
