"Autore","Data","Edizione","Titolo","Sottotitolo","Testo"
"Redazione","16 febbraio 2024 16:41","casertanews","Sindaco al fianco degli agricoltori in protesta: offerte pizze a tutti i partecipanti","Il serpentone di agricoltori ha fatto tappa a Borgo Centore, nel cuore del territorio cellolese","['Il Comune di Cellole si fa portavoce di un momento di grande importanza per la comunità agricola della provincia di Caserta. Il serpentone di trattori, muovendosi verso Roma per la manifestazione a carattere nazionale, ha fatto tappa a Borgo Centore, nel cuore del territorio cellolese. Circa 400 agricoltori, rispondendo all’appello dell’associazione Altragricoltura, per giorni, hanno manifestato contro le difficoltà economiche e la crisi che affligge il settore.', 'In un gesto di solidarietà ed empatia, il sindaco di Cellole Guido Di Leone ha voluto dimostrare il sostegno della comunità locale ai manifestanti. La sera precedente alla partenza per Roma, ha sorpreso gli agricoltori in protesta portando con sé il forno mobile di Virgilio’s Pizza. Insieme hanno preparato pizze per tutti, creando un momento di condivisione e vicinanza in un contesto di lotta comune. Questo gesto rappresenta l’essenza di Cellole: una comunità unita e solidale, pronta a sostenere le cause che coinvolgono i propri cittadini e il proprio territorio.', 'Il Comune di Cellole è fiero di sostenere e mostrare la sua vicinanza agli agricoltori in questa fase di mobilitazione e impegno per un futuro migliore per il settore agricolo locale.', 'Il momento di confronto tra sindaco e agricoltori a Cellole (1)']"
