"Autore","Data","Edizione","Titolo","Sottotitolo","Testo"
"Ciro Iavazzo","05 febbraio 2024 10:00","casertanews","Automobilisti dalla parte degli agricoltori ai caselli: ""Siamo con voi""","Nuova giornata di protesta, traffico bloccato allo svincolo dell'autostrada","['Nuova giornata di protesta da parte degli agricoltori casertani. Dopo i cortei e i blocchi andati in scena venerdì e sabato, si torna in strada a manifestare contro le normative che hanno portato alla crisi del comparto.', 'Diversi trattori stanno manifestando paralizzando il traffico al casello autostradale di Santa Maria Capua Vetere. Disagi che, però, sono ben compresi da molti automobilisti che stanno sostenendo la protesta degli agricoltori: “Avete fatto bene, grazie”, “Dovremmo protestare anche noi”, “E’ giusto quello che state facendo”, sono alcune delle parole rivolte ai manifestanti.', 'Intanto, a quanto si apprende, nel corso della mattinata è in programma un’azione forte da parte degli agricoltori davanti ad un negozio della grande distribuzione, dove saranno lanciati frutta e verdura.', 'Disagi, come riporta il sito di Autostrade, si registrano anche al casello di Capua, dove è situato il presidio permanente di un altro gruppo di agricoltori. Il casello è rimasto chiuso per poco meno di due ore, dalle 8,30 a poco dopo le 10, con tanti disagi e 4 chilometri di coda.']"
