"Autore","Data","Edizione","Titolo","Sottotitolo","Testo"
"Redazione","09 febbraio 2024 12:26","cesenatoday","Ecco il corteo degli agricoltori a Cesena, il ""serpentone"" dei trattori sfila per le vie della città","","['Il ""serpentone"" dei trattori che venerdì mattina ha sfilato per le vie di Cesena solidarizzando con il movimento di protesta attivo in tante città italiane e europee.', 'Video di un lettore']"
