"Autore","Data","Edizione","Titolo","Sottotitolo","Testo"
"Francesco Botta e Alice Bandini","09 febbraio 2024 10:34","cesenatoday","Trattori in strada anche a Cesena, gli agricoltori: ""Più spazio e più valore per i prodotti italiani, altrimenti le aziende muoiono""","","['Trattori in strada anche a Cesena nella zona di Pievesestina, solidarietà alla protesta che si è diffusa a macchia d\'olio in Italia e in Europa. Gianni Biguzzi spiega le ragioni degli agricoltori cesenati ""solidali con tutti quelli che stanno manifestando per aprire un tavolo di confronto col governo"". Queste le iniziative di protesta a Cesena nei prossimi giorni.', '']"
