"Autore","Data","Edizione","Titolo","Sottotitolo","Testo"
"Redazione","16 febbraio 2024 11:48","cesenatoday","Non si ferma la protesta degli agricoltori, il corteo dei trattori in marcia verso il casello autostradale","","['Prosegue la protesta degli agricoltori a Pievesestina, venerdì mattina è partito il ""serpentone"" dei trattori lungo la via Dismano in direzione del casello autostradale di Cesena Nord. Il presidio andrà avanti fino alla giornata di sabato. Il corteo ha visto protagonisti 30 mezzi agricoli, nessun problema a livello di ordine pubblico.', 'I motivi della protesta', 'Il sindaco: ""Capisco la vostra sofferenza"" - VIDEO', 'Il presidio e gli slogan della protesta - VIDEO', '', '']"
