"Autore","Data","Edizione","Titolo","Sottotitolo","Testo"
"Redazione","16 febbraio 2024 15:46","cesenatoday","Protesta dei trattori, Morrone (Lega) tra gli agricoltori: ""Le vostre richieste sono legittime""","Il parlamentare Jacopo Morrone, segretario della Lega Romagna, ha incontrato nella tarda mattinata di oggi il presidio apolitico di agricoltori che protestano ‘pacificamente’ a Pievesestina di Cesena","['Il parlamentare Jacopo Morrone, segretario della Lega Romagna, ha incontrato nella tarda mattinata di oggi il presidio apolitico di agricoltori che protestano ‘pacificamente’ a Pievesestina di Cesena.', '“E’ stato un confronto amichevole e condiviso: tutti conoscono la coerenza della Lega in tema di politiche agricole. Per primi e spesso in solitaria - ha commentato Morrone - abbiamo contestato alcune direttive Ue considerandole in contrasto con gli interessi dei nostri operatori. Non siamo antieuropeisti ma europeisti con l’obiettivo di cambiare certe regole che danneggiano il nostro Paese. Se ci avessero ascoltato prima, oggi forse gli agricoltori non sarebbero costretti ai presidi con i trattori. Al contrario in Italia c’è stato chi fino all’ultimo ha continuato a sostenere le politiche del ‘New Green Deal’ e le imposizioni ideologiche della Ue anche se rappresentavano una palese minaccia per uno dei settori economici preminenti dell’Italia. Tutela del Made in Italy, sostegno all’agricoltura in montagna, riscrittura della Pac e sburocratizzazione sono richieste assolutamente legittime su cui ho garantito il mio personale impegno”.', '']"
