"Autore","Data","Edizione","Titolo","Sottotitolo","Testo"
"La Redazione","31 gennaio 2024 12:30","veronasera","Protesta dei trattori a Fieragricola, Lollobrigida: «Agricoltori sono i primi ambientalisti»","Il ministro dell'agricoltura ha ascoltato le rivendicazioni di una delegazione degli agricoltori che da settimane stanno protestando contro le politiche agricole europee","[""Le protesta degli agricoltori è arrivata anche a Fieragricola. La settimana scorsa, i trattori di coltivatori e allevatori veronesi e non solo avevano invaso le strade di Veronamercato. Questa mattina, 31 gennaio, avrebbero potuto intasare Viale del Lavoro nel giorno di apertura di Fieragricola, ma per ragioni di sicurezza e viabilità il corteo è stato limitato a pochi mezzi agricoli. Circa 300 invece gli agricoltori che hanno manifestato all'ingresso di Veronafiere e che hanno avuto un incontro con il ministro dell'agricoltura Francesco Lollobrigida, presente oggi a Verona per inaugurare il grande evento fieristico."", 'Un incontro che «è andato molto bene», ha dichiarato ad Ansa il ministro Lollobrigida, lamentando però una frattura all\'interno del cosiddetto ""movimento dei trattori"", e cioè quel fronte che da settimane sta contestando in diversi paesi europei le politiche agricole dell\'UE. «Non ci devono essere agricoltori contro agricoltori», ha ribadito il ministro, mettendosi all\'ascolto delle ragioni di chi sta manifestando.', '', ""Ma la divisione di fatto c'è perché, già prima dell'incontro tra gli agricoltori e Lollobrigida, uno dei leader italiani del movimento dei trattori, Danilo Calvani, che aveva guidato anche il Movimento dei Forconi, è intervenuto con un video dichiarando non rappresentativa del movimento la delegazione che si è confrontata questa mattina a Verona con il ministro all'agricoltura."", 'Ministro che ha elogiato gli agricoltori, definendoli «i primi ambientalisti del territorio» perché «proteggono quello che hanno di più prezioso, la terra che gli ha dato il pane». E Lollobrigida ha anche aggiunto la necessità di «proteggere il Made in Italy perché siamo una nazione piccola e se non difendiamo questo livello di qualità, il giusto prezzo, il giusto reddito dei nostri agricoltori, noi come nazione perdiamo il senso di esistere».', '', 'E anche la Lega questa mattina ha dato sostegno alla lotta degli agricoltori. L\'eurodeputato e segretario provinciale di Lega Verona Paolo Borchia ha condiviso le contestazioni alla politica europea del ""green deal"". «È una politica che non sta in piedi - ha dichiarato Borchia - Sarà anche sostenibile a livello ambientale, ma di sicuro non a livello di redditi e di posti di lavoro».', ""Invece, non c'era questa mattina a Fieragricola l'associazione di categoria Coldiretti, la quale però è a Bruxelles sempre per protestare contro la politica agricola europea. Il presidente nazionale di Coldiretti Ettore Prandini è sempre stato ospite fisso a Fieragricola, ma quest'anno forse parteciperà alle ultime giornate dell'evento veronese. Per l'organizzazione agricola italiana è più importante portare nel cuore delle istituzioni europee le rivendicazioni di contadini e allevatori contro delle proposte politiche giudicate folli. «È necessario sia cancellato definitivamente l’obbligo di lasciare incolto il 4% dei terreni destinati a seminativi imposto dalla politica agricola comune - ha detto Prandini - Non ha senso impedire agli agricoltori di non coltivare quote dei loro terreni, quando poi si è costretti ad importare. Per questo non siamo a Verona, avendo già degli incontri a Bruxelles. E la nostra battaglia in Europa continuerà in maniera forte e continuativa con proposte per il futuro degli agricoltori».""]"
