"Autore","Data","Edizione","Titolo","Sottotitolo","Testo"
"Veronica Ruggiero","30 gennaio 2024 14:58","ternitoday","Protesta a oltranza a Orte, gli agricoltori: “Il Governo Meloni deve venire qui e ascoltare le nostre richieste”","Trattori anche da Terni per la protesta, il coordinatore del presidio Felice Antonio Monfeli: “Per ora siamo un migliaio, ma quando diventeremo 10mila ci ascolteranno”","['Un’altra giornata di presidio alla rotatoria di Orte dove gli agricoltori da giorni ormai stanno protestando e creando disagio agli automobilisti. Sono circa un migliaio i trattori che hanno occupato la maxi rotatoria di fronte al casello dell’autostrada del Sole e nelle zone limitrofe, provenienti non solo da Viterbo e provincia, ma anche da Terni, Perugia, Rieti e qualcuno addirittura da Roma. La protesta si sviluppa su due cortei al giorno: uno organizzato la mattina e uno che parte nel pomeriggio intorno alle 15 per manifestare contro una lunga serie di “scortesie” che la politica nazionale ed europea avrebbe messo in atto “danneggiando” il settore e il mercato agricolo.', '“Oggi giornata di festa e di dichiarazioni alla stampa - ha raccontato a ViterboToday Felice Antonio Monfeli, coordinatore del presidio di Orte - Restiamo qui ad oltranza fino a quando il Governo Meloni non invierà qualcuno ad ascoltarci”. Al centro della rotatoria sono spuntati i barbecue dove gli agricoltori in “pacifica rivolta” hanno cotto qualcosa da mangiare in attesa del primo pomeriggio in cui partirà il secondo corteo.', 'Protesta agricoltori rotatoria Orte', '“Generalmente organizziamo due cortei al giorno - spiega Monfeli - Il corteo di macchine agricole è lungo circa due chilometri e mezzo e creiamo un disagio alla circolazione di tre quarti d’ora circa. Sabato scorso invece abbiamo bloccato il casello della A1 e in quel caso il disagio è stato naturalmente maggiore”.', '', '“Per ora siamo un migliaio circa e forse al momento è ancora difficile riuscire a farsi ascoltare - ha spiegato in maniera molto pacata e serena il coordinatore - ma quando saremo diecimila, sarà difficile ignorarci, credo”. Alla domanda se siano intenzioni a mettersi in viaggio verso Roma, Monfeli risponde: “Noi aspettiamo qui che il Governo ci raggiunga per discutere insieme le nostre richieste, per ora si va avanti ad oltranza”.']"
