"Autore","Data","Edizione","Titolo","Sottotitolo","Testo"
"Redazione","04 febbraio 2024 19:03","viterbotoday","Rivolta dei trattori, gli agricoltori vogliono andare a Sanremo: ""Da Orte chiediamo ad Amadeus di ospitarci""","Continua la protesta nei pressi del casello autostradale. Oggi manifestazione singolare anche a Monte Romano","['Vogliono andare a Roma ma anche a Sanremo. Che sia nella Capitale o sulla riviera ligure l\'obiettivo è lo stesso: ""Raccontare le nostre ragioni, perché l\'agricoltura sta morendo"". A parlare, in collegamento con la trasmissione di Rai 3 Agorà weekend, sono gli agricoltori in presidio a Orte dove continua la ""rivolta dei trattori"".', '""Chiediamo ad Amadeus se ci può ospitare a Sanremo - è la richiesta -, così possiamo raccontare a tutti gli spettatori le nostre ragioni, pacifiche ma chiare. L\'agricoltura sta morendo, deve essere rappresentata. Chiediamo aiuto ad Amadeus. Grazie se accoglierà il nostro appello"".', ""Da giorni gli agricoltori stanno manifestando con i loro trattori nei pressi del casello autostradale della A1. Non solo Orte, però. Oggi una trentina di imprenditori del basso Viterbese ha fermato i mezzi all'uscita della Roma-Civitavecchia, l'autostrada A12, a Monte Romano. Nessun blocco del traffico, ma la singolare protesta di consegnare gli ortaggi del territorio gratuitamente agli automobilisti che hanno espresso la loro solidarietà agli agricoltori."", 'Al fianco degli agricoltori si dice anche la Lega Viterbo. ""Siamo dalla parte degli agricoltori italiani nella protesta contro le politiche scellerate dell\'Unione europea. La posizione della Lega è stata sempre ferma e chiara in difesa dei nostri prodotti e di tutto il settore da quello che negli anni ha spesso assunto le forme di un vero e proprio assalto da parte dell\'Europa alle eccellenze italiane. Sono note a tutti le lotte della Lega contro il cibo sintetico, il Nutri-score e tutte quelle altre iniziative “pensate” da Bruxelles che contrastano con le nostre tradizioni e i nostri modelli di vita. Quanto sta accadendo in questi giorni con la protesta dei trattori in tutta Italia, come in molti altri paesi dell\'Ue, e anche nella nostra provincia, dimostra ancora una volta quanto sia distante questa Europa dal mondo reale, dove l\'agricoltura, in un paese come l\'Italia, è uno dei pilastri della nostra economia. Ma non è solo una voce del bilancio nazionale: dietro di essa ci sono famiglie, lavoratori, ci sono le nostre tradizioni e la nostra storia. Ci sono i valori che la Lega da sempre sostiene e difende. Quelli che questa Europa fa fatica a capire con politiche e decisioni incomprensibili, ispirate a un\'ideologia ambientale portata all\'estremo, senza adeguata ponderazione, a nostro avviso, delle ricadute concrete e immediate su milioni di famiglie. Un\'Europa che la Lega vuole cambiare, come dimostra la linea chiara espressa dal nostro segretario nazionale Matteo Salvini alle prossime elezioni europee: mai con la sinistra, di cui questa Europa è il prodotto più eclatante"".']"
