"Autore","Data","Edizione","Titolo","Sottotitolo","Testo"
"Redazione","01 febbraio 2024 11:58","ilpiacenza","La protesta dei trattori anche a Piacenza, lunedì 5 febbraio","Anche gli agricoltori piacentini scendono in strada con i loro trattori","['Anche gli agricoltori piacentini scendono in strada con i loro trattori, come stanno facendo i colleghi di mezza Europa. Contro le politiche agricole europee si sono dati appuntamento gli agricoltori, con i loro trattori, lunedì 5 febbraio nel parcheggio dello stadio Garilli, dalle 10.30 alle 19. Probabile un corte per le vie di Piacenza. La manifestazione non è appoggiata dalle associazioni di agricoltori locali.', '']"
