"Autore","Data","Edizione","Titolo","Sottotitolo","Testo"
"Redazione","19 novembre 2023 15:15","ilpiacenza","Coldiretti ha celebrato a Pianello la Giornata del ringraziamento","In Valtidone presente anche il vescovo Cevolotto per celebrare la fine dell’annata agraria","['È stata celebrata questa mattina a Pianello nella chiesa parrocchiale dei Santi Maurizio M. e Colombano A. la Giornata provinciale del Ringraziamento, ricorrenza che dal 1951 viene festeggiata dalla Coldiretti alla fine dell’annata agraria per rendere grazie per il raccolto dei campi e chiedere la benedizione sulla nuova annata. La celebrazione, presieduta dal vescovo Monsignor Adriano Cevolotto e concelebrata dal consigliere ecclesiastico di Coldiretti, don Giuseppe Sbuttoni, e dal parroco don Mario Dacrema, ha voluto riflettere sul messaggio inviato dalla Commissione Episcopale per i problemi sociali e il lavoro, la giustizia e la pace in occasione della 73° Giornata Nazionale del Ringraziamento, che è incentrato sull’insegnamento biblico della fraternità capace di illuminare ogni attività umana, agricoltura compresa: il mandato di coltivare e custodire la terra coinvolge l’umanità a livello personale, familiare e in ogni forma di collaborazione con gli altri.', '«Ai coltivatori diretti – ha affermato il vescovo - voglio dire che il Signore ha fiducia in noi, i doni che riceviamo sono parte di qualcosa di più grande, tra loro e tra noi ci deve essere una sinergia. Lo stile cooperativo ci educa a lavorare insieme». Monsignor Cevolotto ha anche ricordato l’importanza di rischiare, superando le paure, senza cedere alla competitività che deriva dalla presunzione di bastare a noi stessi. Tantissimi gli agricoltori presenti e le autorità che come ogni anno hanno voluto partecipare e far sentire la propria vicinanza alla Coldiretti e al suo impegno per valorizzare il buon cibo di qualità che proviene dalle nostre terre e che è attento alla salute e in armonia con l’ambiente.', 'A fare gli onori di casa è stato il sindaco Gianpaolo Fornasari, che ha spiegato di essere un «sindaco viticoltore» e ha ringraziato la Coldiretti per l’organizzazione e gli allestimenti della Giornata «che hanno reso Pianello ancora più bella». Nei discorsi delle autorità, con gli interventi della vicepresidente della Provincia di Piacenza Patrizia Calza e con i parlamentari Elena Murelli e Tommaso Foti, anche il tema del cibo prodotto in laboratorio con un plauso alla legge che vieta di produrre e commercializzare cibi a base cellulare per uso alimentare o per i mangimi animali. «Sembra evidente – ha affermato Foti – che la finalità dei cibi artificiali non sia quella di sfamare le popolazioni povere, ma di far fare ancora più utili alle grandi multinazionali a scapito della nostra agricoltura». La giornata ha visto la presentazione dei doni frutto della terra e del lavoro dell’uomo, valorizzati anche dai gazebo tematici degli Uffici Zona a cui ha fatto seguito la benedizione dei trattori e dei mezzi del lavoro.', '«La Giornata del Ringraziamento – ha detto il delegato confederale di Coldiretti Piacenza, Giovanni Benedetti– è un appuntamento tradizionale di Coldiretti tutt’ora molto sentito dai soci che si riuniscono, insieme ad istituzioni e autorità, per rendere grazie a conclusione dell’annata agraria. Oggi riaffermiamo l’impegno di Coldiretti e delle sue imprese agricole al servizio della collettività, nel presidio del territorio e nella produzione di cibo vero e di qualità». Benedetti ha rimarcato come il no al cibo artificiale non sia per oscurantismo, ma si basi sul principio di precauzione nei confronti di prodotti potenzialmente molto pericolosi per la salute e l’ambiente, sui quali è quindi necessaria una ricerca scrupolosa e indipendente dagli interessi economici. «La Giornata è stata anche l’occasione per i bilanci, dal clima alle speculazioni fino al problema dei selvatici. Purtroppo l’ultimo anno – ha commentato il direttore di Coldiretti Piacenza Roberto Gallizioli - è stato molto difficile per l’agricoltura, ma come richiamato dal messaggio che i Vescovi italiani hanno scritto per questa giornata, è importante riflettere sui valori del mondo agricolo quali l’amore per le nostre terre, l’impegno, la dedizione, la professionalità e la solidarietà».', 'Il direttore ha premiato, con la consegna di una targa, il cavaliere Bruno Emilio Picchioni ringraziandolo per l’impegno profuso per il territorio e l’organizzazione. «Siamo lieti di sostenere anche quest’anno la Giornata Provinciale del Ringraziamento di Coldiretti, un appuntamento importante per tutta la provincia di Piacenza», è infine il commento di Giacomo Ferrini, direttore regionale Piacenza Lombardia Sud di Crédit Agricole Italia –. È un ulteriore segnale della nostra vicinanza al tessuto economico e sociale del territorio nonché la conferma del nostro storico impegno per il mondo dell’agroalimentare».']"
