"Autore","Data","Edizione","Titolo","Sottotitolo","Testo"
"Redazione","26 febbraio 2024 16:31","ilpiacenza","Decine di trattori in corteo: «L'agricoltura non deve morire»","Decine di mezzi agricoli hanno sfilato a passo d'uomo nella parte est della città","[""L'annunciato corteo degli agricoltori, che in questo periodo stanno protestando soprattutto riguardo alle politiche europee sull'agricoltura, si è svolto nel pomeriggio di lunedì 26 febbraio. Nonostante la pioggia, decine di mezzi agricoli hanno sfilato da  via Caorsana fino a piazzale Roma. A passo d'uomo (in testa al corteo anche un asino) hanno attraversato la zona est della città scortati dal servizio d'ordine predisposto da polizia, carabinieri e polizia locale.""]"
