"Autore","Data","Edizione","Titolo","Sottotitolo","Testo"
"Redazione","08 febbraio 2024 11:39","ilpiacenza","La protesta degli agricoltori fa litigare Foti e Furfaro: «Ci vediamo in tribunale»","Il capogruppo Fdi: «Al Pd consiglio di salire su un trattore così dimostrerebbero di aver lavorato un’ora nella vita». Il deputato dem Furfaro: «Lui campa di politica da 43 anni ed è indagato»","[""«Consiglierei al Pd di salire sui trattori, almeno qualcuno di loro dimostrerebbe di aver lavorato almeno un'ora nella sua vita». Fanno discutere le parole di Tommaso Foti, capogruppo alla Camera di Fratelli d’Italia, che si è rivolto così al Partito Democratico, in merito alla protesta degli agricoltori in corso un po’ in tutta Italia, contro le politiche agricole europee. Al piacentino risponde a distanza il deputato dem Marco Furfaro, sul social network “X” (l’ex Twitter). «Caro Foti, sono 43 anni - 43 anni - che campi di politica, sei a spese dei contribuenti nelle istituzioni da quando avevi 20 anni, non hai mai fatto altro che questo e l'unica cosa per cui sei famoso - dopo 43 anni di politica e dolce far niente - è l'essere indagato per corruzione. Ma taci per favore, che io alla tua età, mentre tu campavi sulle spalle degli italiani, mi alzavo la mattina alle 4 per lavorare nei vivai per pagarmi gli studi universitari. Sei e siete degli ipocriti, sempre pronti a fare le vittime per nascondere che l'unica cosa che conta per voi sono il potere e i privilegi. Per voi e i vostri amici di famiglia». Il piacentino ha voluto avere l’ultimo parola: «Caro Furfaro, le tue calunnie le dovrai ritrattare in tribunale».""]"
