"Autore","Data","Edizione","Titolo","Sottotitolo","Testo"
"Redazione","27 gennaio 2024 20:14","ilpescara","All'Adriatico il grazie degli agricoltori alla città: ""Ci avete commossi""","Due mobilitazioni e una settimana di sit-in all'ex Cofa con l'abbraccio di tutti i cittadini: il loro ringraziamento letto durante la partita Pescara-Sestri Levante","['""Noi agricoltori d Abruzzo ospitati dalla vostra città, Pescara, siamo commossi dalla vostra sensibilità e affettuosa accoglienza nel sostenere i nostri appelli per salvaguardare la nostra agricoltura abruzzese e italiana, difendendo la sovranità alimentare per il bene di tutti noi consumatori e generazioni future. Un ringraziamento particolare alle forze dell’ordine"".', ""Poche ma sentite parole quelle che i tanti agricoltori che per una settimana sono rimasti nell'ex Cofa giorno e notte per portare avanti la loro battaglia, hanno voluto fossero rivolte alla città e lette nell'intervallo della partita tra Pescara e Sestri Levante."", ""Negli ultimi due giorni, venerdì 26 e sabato 27 gennaio, si sono marciando il primo dall'ex Cofa fin sotto il palazzo della Regione di piazza unione e il secondo sfilando con i loro trattori sulla riviera nord per arrivare al Pala Congressi di Montesilvano. Una protesta quella di sabato che ha trovato tanta solidarietà tra i cittadini che ai lati delle strade li hanno attesi e applauditi."", ""Ora torneranno a casa e a lavorare in quei campi che difendono almeno per otto dieci giorni come a IlPescara ha riferito uno degli organizzatori della protesta Carlo D'Onofrio. Se risposte alla protesta che hanno attuato qui come in tutta Italia e in altri Paesi europie contro le politiche Ue che, denunciano, vogliono costringerli a svendere le terre per gli impianti fotovoltaici e che vogliono il cibo sintetico, torneranno per far sentire ancor più forte la loro voce.""]"
