"Autore","Data","Edizione","Titolo","Sottotitolo","Testo"
"Alessandra Farias","27 gennaio 2024 13:05","ilpescara","Disagi al traffico, ma anche tanta solidarietà per gli agricoltori: i trattori ""invadono"" la riviera nord [VIDEO]","La seconda giornata di mobilitazione ha visto i mezzi attraversare il lungomare per arrivare fino al Pala Congressi di Montesilvano. Tanti gli applausi per gli agricoltori che da giorni stazionano all'ex Cofa, D'Onofrio (uno degli organizzatori): ""Accolti da tanti applausi perché questa è anche la protesta dei consumatori"". Ora un breve stop, ma senza risposte le proteste riprenderanno","['Una vera e propria ""invasione"" quella dei trattori degli agricoltori in protesta che hanno sfilato questa mattina dall\'ex Cofa dove stazionano ormai giorno e notte dal 22 gennaio, attraversando tutto il lungomare nord di Pescara per arrivare al Pala Congressi di Montesilvano.', ""Un grido che si è fatto sentire chiaro ancora una volta e se i disagi al traffico ci sono stati, ancora più grande è stata, rimarca Carlo D'Onofrio tra gli organizzatori della protesta, la solidarietà dei cittadini. I cittadini li hanno accompagnati e applauditi perché la loro battaglia, sottolinea, è anche la battaglia dei consumatori."", '“Abbiamo trovato una solidarietà incredibile, tantissimi applausi – dice raggiunto da IlPescara -. Questa mobilitazione è veramente per la tutela dei consumatori. È questo il nostro obiettivo principali e non dobbiamo mai e poi mai sottometterci alle bistecche artificiali e a tutto il cibo sintetico che vogliono farci mangiare pagando il prezzo di chiudere le nostre aziende”.', '', '', '', ""Dopo la sfilata a piedi fatta sempre dall'ex Cofa fino a piazza Unione venerdì 26 gennaio, questa seconda mobilitazione a bordo dei mezzi con cui lavorano quella terra che chiedono alle istituzioni italiane di difendere di fronte a un'Europa che, questo denunciano, vorrebbe la svendita dei loro terreni per convertirli in parchi fotovoltaici puntando sui cibi sintetici con anche la riduzione dei sussidi per la categoria."", ""Anche questo sabato lo passeranno all'ex Cofa e poi, spiega ancora D'Onofrio, torneranno a casa, ma solo per qualche giorno. Una decina quelli che attenderanno per vedere se risposte ne arriveranno e poi la protesta partita dal basso e senza bandiere di quei sindacati da cui più volte hanno detto di non sentirsi rappresentati, riprenderà. “Vedremo che diranno dei punti che abbiamo stilato e su cui chiediamo risposte concrete, se così non sarà – conferma – ripartiremo con le proteste”. Una mobilitazione quella degli agricoltori che si sta svolgendo non solo in tantissime città italiane, ma in tanti Paesi europei.""]"
