"Autore","Data","Edizione","Titolo","Sottotitolo","Testo"
"Redazione","07 ottobre 2023 09:40","chietitoday","Caccia ai ladri nelle campagne: ""Portano via trattori, interi impianti e persino animali""","Gli agricoltori sono esasperati, gli ultimi colpi sono stati segnalati tra San Salvo e Cupello. La Cia chiede un piano di sorveglianza","['Un’ondata di furti nelle campagne di San Salvo e Cupello, in particolare nelle zone a ridosso della SS 650 Trignina, ultimamente sta esasperando gli agricoltori. A sollevare la questione è la Cia Chieti-Pescara esprimendo profonda preoccupazione per la serie di furti e dispetti che si stanno verificando ai danni degli agricoltori nelle campagne.', 'Negli ultimi tempi, infatti,  le zone rurali hanno assistito ad un aumento significativo dei furti, che coinvolgono attrezzature agricole, prodotti agricoli, ortaggi, gasolio, sementi per le future semine e persino animali. A raccogliere le prime testimonianze degli associati è il responsabile dell’ufficio di San Salvo, Nicola Scutti: “L’area colpita è molto vasta, stiamo parlando di ettari ed ettari di territorio - afferma - .Vengono compiuti furti di ogni tipo: trattori che valgono migliaia di euro, ma non solo. Vengono rubati attrezzi, interi impianti di irrigazione, perfino il concime e quanto gli agricoltori utilizzano per i trattamenti fitosanitari. In ogni caso, si tratta di materiale costoso, la cui sottrazione arreca danni davvero molto ingenti”.', ""“A rimetterci sono gli agricoltori, e anche chi è assicurato riesce ad essere ristorato solo di una parte parziale del danno” sottolinea il presidente provinciale, Domenico Bomba.\nL’invito rivolto dalla Confederazione degli agricoltori è a denunciare, allo stesso tempo si chiede di aumentare la presenza delle forze dell'ordine nelle aree rurali e migliorare la sorveglianza per prevenire ulteriori atti criminali. “Come Cia – concludono - ci impegniamo a collaborare con le autorità chiedendo al prefetto finanziamenti per installare telecamere collegate con le forze dell'ordine nei punti strategici delle viabilità rurali”.""]"
