"Autore","Data","Edizione","Titolo","Sottotitolo","Testo"
"Redazione","12 febbraio 2024 08:37","pordenonetoday","La protesta dei trattori arriva in città: ecco le modifiche al traffico","Corteo di mezzi previsto per la mattina del 13 febbraio","['La protesta degli agricoltori arriverà anche a Pordenone. I trattori sfileranno in città trovandosi nel parcheggio del negozio Sme alle 9. Il corteo dei mezzi partirà alle 10 e arriverà verso il centro cittadino da via Udine, percorrerà tutto il ring e poi tornerà al punto di partenza. \nSarà quindi sospesa la circolazione tra le 10 e le 12 nelle zone interessate dal passaggio dei trattori. \nInoltre, una delegazione a bordo di tre mezzi si recherà in prefettura.', ""Il corteo partirà alle ore 10:00 circa dal parcheggio della SME in via Musile. Per questo sarà sospesa temporaneamente la circolazione da quell’ora fino al passaggio del corteo. Il percorso sarà il seguente: via Prà (distributore Delle Vedove), rotatoria Ipercoop Meduna, via Musile, rotatoria SS13 (sotto cavalcavia), via Udine, viale Martelli, viale Dante, piazza Duca d'Aosta, viale Marconi, via XXX Aprile, via Oberdan, via Pola, via Riviera del Pordenone, viale Martelli, via Udine, via Musile, con ritorno al parcheggio SME verso le ore 12:00 circa."", 'Sarà inoltre istituito il divieto di sosta con rimozione dalle ore 8 alle ore 13 in piazza del Popolo (verso via Vespucci, compreso tra via Matteotti e via Marco Polo) e dalle ore 10 alle ore 12.']"
