"Autore","Data","Edizione","Titolo","Sottotitolo","Testo"
"montaggio di Salvatore Barbarossa","13 febbraio 2024 12:05","brindisireport","La marcia dei trattori arriva a Bari: ""Chiediamo dignità e tutele del prodotto e dei lavoratori""","Circa 70 trattori sono partiti da Brindisi all'alba di oggi, martedì 13 febbraio, per raggiungere il capoluogo pugliese","[""La marcia dei trattori partita da Brindisi all'alba di oggi, martedì 13 febbraio, ha raggiunto il capoluogo pugliese attorno alle ore 11. Un marcia lenta e lunga (hanno viaggiato a una media di circa 20 km orari) che ha portato qualche disagio alla circolazione stradale ma soprattutto ha raccontato di territorio stanco di subire ingiustizie da parte dei governi. Chiedono tutele, dignità, riconscimenti, chiedono di essere messi nelle condizioni di trasmettere ai propri figli l'amore per la terra così come i loro padri l'hanno trasmessa a loro."", ""Dopo il raduno a parco Perotti, una delegazione degli organizzatori si è recata nella sede della presidenza regionale per un incontro con il governatore pugliese Michele Emiliano che però era assente. La protesta ha poi raggiunto il palazzo del Consiglio Regionale, in via Gentile dove c'è stato un incontro con Loredana Capone, presidente del consiglio Regionale a cui gli agricoltori hanno avanzato le loro richieste."", '', 'Rimani aggiornato sulle notizie dalla tua provincia iscrivendoti al nostro canale whatsapp: clicca qui']"
