"Autore","Data","Edizione","Titolo","Sottotitolo","Testo"
"Montaggio di Salvatore Barbarossa","08 febbraio 2024 17:21","brindisireport","""L'acqua nel Brindisino comincia seriamente a mancare: serve un dissalatore""","Le dichiarazioni del sindaco di Brindisi Giuseppe Marchionna e del presidente della Provincia Toni Matarrelli che, insieme ad altri esponenti istituzionali, hanno incontrato gli agricoltori in protesta","['BRINDISI - I trattori si sono fermati in piazzale Spalato, a Brindisi. Gli agricoltori proseguono nella loro protesta. Oggi, giovedì 8 febbraio 2024, hanno interoloquito con diversi esponenti istituzionali del Brindisino: il sindaco del capoluogo, Giuseppe Marchionna, il presidente della Provincia, Toni Matarrelli, Silvana Errico (prima cittadina di San Vito Dei Normanni), Elio Ciccarese (sindaco di Torchiarolo), Massimo Lanzilotti (sindaco di Carovigno), Nico Tieni (vice sindaco di Torre Santa Susanna) e il consigliere regionale Alessandro Leoci hanno incontrato i manifestanti.', '“Sappiamo bene che state vivendo un momento difficile. Questa vostra protesta – ha detto il sindaco Marchionna rivolgendosi agli agricoltori - sta cominciando ad aprire varchi significativi. Bisogna cogliere questa occasione per puntualizzare alcune questioni fondamentali, e quindi oltre l’Irpef, il costo del lavoro e le altre vertenze anche fatti strutturali, come l’acqua. L’acqua in questa zona comincia a mancare”. Marchionna ha anticipato incontrando gli operatori del settore che “all’interno di quello che è il ‘pacchetto’ Brindisi che stiamo portando al governo per contrastare gli effetti della chiusura della centrale” Enel di Cerano, “porremo il problema del dissalatore che deve arrivare fino a dare acqua che sia utilizzata nelle campagne”. In questo modo “si potrà far ‘riposare’ e rinnovare le falde acquifere”.', '“Siamo solidali con la vostra battaglia perché ci rendiamo conto che garantire condizioni di coltivabilità e di remuneratività delle terre è fondamentale, fuori dal quale – ha concluso il sindaco di Brindisi - non ci sarebbe più agricoltura e probabilmente più da queste parti non ci sarebbe più economica”.', ""Nel video, gli interventi di Toni Matarrelli e Giuseppe Marchionna. Il sindaco brindisina ha rilanciato l'idea, già avanzata in passato da altri, di un dissalatore per risolvere il problema dell'acqua."", 'Rimani aggiornato sulle notizie dalla tua provincia iscrivendoti al nostro canale whatsapp: clicca qui']"
