"Autore","Data","Edizione","Titolo","Sottotitolo","Testo"
"Gia. Gre.","23 febbraio 2024 18:36","brindisireport","Gli agricoltori brindisini incontrano il ministro Fitto: ""Confronto costruttivo""","Il ministro degli Affari europei e il Sud ha incontrato una delegazione del movimento spontaneo che ha aderito alla protesta contro le politiche comunitarie nel settore agricolo","['BRINDISI – Il ministro per gli Affari europei e il Sud, Raffaele Fitto, ha incontrato stamattina (venerdì 23 febbraio) i rappresentanti del movimento di agricoltori della provincia di Brindisi che nelle scorse settimane ha aderito alla mobilitazione nazionale e internazionale contro le politiche comunitarie nel settore agricolo. L’incontro si è svolto presso una sala dell’hotel Nettuno, in presenza anche del consigliere regionale Luigi Caroli e di altri esponenti locali di Fratelli d’Italia, fra cui Tony Barella, ex presidente del consiglio comunale e attualmente consigliere comunale di Carovigno, Cesare Mevoli, consigliere comunale di Brindisi, e Chiara Saracino, consigliera comunale uscente di Erchie.', 'Anche gli agricoltori brindisini, come noto, hanno dato vita a dei cortei di protesta a bordo dei trattori. L’imprenditore Luigi Protopapa, fra i promotori delle manifestazioni, definisce “costruttivo” il confronto con Fitto.', '“Il ministro – afferma Protopapa - si è detto disponibile a portare quelle che sono le nostre istanze direttamente alla premier Giorgia Meloni. Intanto, però dal governo sono giunte le prime risposte positive su Irpef, gasolio agricolo e fitofarmaci"". Gli agricoltori puntano il dito contro il progetto del green deal, “in cui ci sono un sacco di contraddizioni”. Protopapa riferisce che il prossimo 18 marzo si svolgerà un incontro a Bruxelles sulla Pac. “Il ministro Fitto – prosegue l’imprenditore - ci ha garantito che supporterà la premier per quel che riguarda le difficoltà del comparto agricolo, ad iniziare dalla tutela del made in Italy”.', 'Nella giornata di ieri la delegazione di agricoltori aveva incontrato anche Donato Pentassuglia, assessore regionale all’Agricoltura. ""Anche in questo caso – afferma ancora Protopapa - si è tratto di un incontro cordiale e costruttivo. Pentassuglia ha riferito che le risorse ci sono ma spesso l’ostacolo è la burocrazia"".', '', '""Oggi - ha concluso Protopapa - il ministro ci ha detto che lui è disponibile a collaborare con Pentassuglia, evidenziando, però, che la cosa importante è quella di spendere le somme, che ci sono, per il comparto agricolo e spenderle bene”. Protopapa infine assicura che la loro battaglia “proseguirà"".', 'Rimani aggiornato sulle notizie dalla tua provincia iscrivendoti al nostro canale whatsapp: clicca qui']"
